Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,4999,Trigger Address,4999,
Trigger Level,-2.400E+00,Trigger Level,-2.400E+00,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,1.000E+00,Vertical Scale,5.000E+00,
Vertical Position,0.000E+00,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-05,Horizontal Scale,2.000E-05,
Horizontal Position,0.000E+00,Horizontal Position,0.000E+00,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-08,Sampling Period,2.000E-08,
Horizontal Old Scale,2.000E-05,Horizontal Old Scale,2.000E-05,
Horizontal Old Position,0.000E+00,Horizontal Old Position,0.000E+00,
Firmware,V1.23,Firmware,V1.23,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
-3.399998e-06,1.080000,-3.399998e-06,-4.000000,
-3.379998e-06,1.080000,-3.379998e-06,-3.600000,
-3.359998e-06,1.080000,-3.359998e-06,-3.600000,
-3.339998e-06,1.080000,-3.339998e-06,-4.000000,
-3.319998e-06,1.080000,-3.319998e-06,-3.600000,
-3.299998e-06,1.080000,-3.299998e-06,-3.600000,
-3.279998e-06,1.080000,-3.279998e-06,-3.600000,
-3.259998e-06,1.080000,-3.259998e-06,-3.600000,
-3.239998e-06,1.080000,-3.239998e-06,-3.600000,
-3.219998e-06,1.080000,-3.219998e-06,-3.600000,
-3.199998e-06,1.080000,-3.199998e-06,-3.600000,
-3.179998e-06,1.080000,-3.179998e-06,-3.600000,
-3.159998e-06,1.080000,-3.159998e-06,-3.600000,
-3.139998e-06,1.080000,-3.139998e-06,-3.600000,
-3.119998e-06,1.080000,-3.119998e-06,-3.600000,
-3.099998e-06,1.040000,-3.099998e-06,-3.600000,
-3.079998e-06,1.040000,-3.079998e-06,-3.600000,
-3.059998e-06,1.040000,-3.059998e-06,-3.600000,
-3.039998e-06,1.040000,-3.039998e-06,-3.600000,
-3.019998e-06,1.040000,-3.019998e-06,-3.600000,
-2.999998e-06,1.040000,-2.999998e-06,-3.600000,
-2.979998e-06,1.040000,-2.979998e-06,-3.600000,
-2.959998e-06,1.040000,-2.959998e-06,-3.600000,
-2.939998e-06,1.040000,-2.939998e-06,-3.600000,
-2.919998e-06,1.040000,-2.919998e-06,-3.600000,
-2.899998e-06,1.040000,-2.899998e-06,-3.600000,
-2.879998e-06,1.040000,-2.879998e-06,-3.600000,
-2.859998e-06,1.040000,-2.859998e-06,-3.600000,
-2.839998e-06,1.040000,-2.839998e-06,-3.600000,
-2.819998e-06,1.040000,-2.819998e-06,-3.600000,
-2.799998e-06,1.040000,-2.799998e-06,-3.600000,
-2.779998e-06,1.040000,-2.779998e-06,-3.600000,
-2.759998e-06,1.000000,-2.759998e-06,-3.600000,
-2.739998e-06,1.040000,-2.739998e-06,-3.600000,
-2.719998e-06,1.000000,-2.719998e-06,-3.400000,
-2.699998e-06,1.000000,-2.699998e-06,-3.400000,
-2.679998e-06,1.000000,-2.679998e-06,-3.600000,
-2.659998e-06,1.000000,-2.659998e-06,-3.600000,
-2.639998e-06,1.000000,-2.639998e-06,-3.600000,
-2.619998e-06,1.000000,-2.619998e-06,-3.400000,
-2.599998e-06,1.000000,-2.599998e-06,-3.400000,
-2.579998e-06,1.000000,-2.579998e-06,-3.400000,
-2.559998e-06,1.000000,-2.559998e-06,-3.400000,
-2.539998e-06,1.000000,-2.539998e-06,-3.400000,
-2.519998e-06,1.000000,-2.519998e-06,-3.400000,
-2.499998e-06,1.000000,-2.499998e-06,-3.400000,
-2.479998e-06,0.960000,-2.479998e-06,-3.400000,
-2.459998e-06,0.960000,-2.459998e-06,-3.400000,
-2.439998e-06,0.960000,-2.439998e-06,-3.400000,
-2.419998e-06,1.000000,-2.419998e-06,-3.400000,
-2.399998e-06,0.960000,-2.399998e-06,-3.400000,
-2.379998e-06,0.960000,-2.379998e-06,-3.400000,
-2.359998e-06,0.960000,-2.359998e-06,-3.400000,
-2.339998e-06,0.960000,-2.339998e-06,-3.400000,
-2.319998e-06,0.960000,-2.319998e-06,-3.400000,
-2.299998e-06,0.960000,-2.299998e-06,-3.400000,
-2.279998e-06,0.960000,-2.279998e-06,-3.400000,
-2.259998e-06,0.960000,-2.259998e-06,-3.400000,
-2.239998e-06,0.960000,-2.239998e-06,-3.400000,
-2.219998e-06,0.920000,-2.219998e-06,-3.400000,
-2.199998e-06,0.960000,-2.199998e-06,-3.400000,
-2.179998e-06,0.960000,-2.179998e-06,-3.400000,
-2.159998e-06,0.960000,-2.159998e-06,-3.400000,
-2.139998e-06,0.960000,-2.139998e-06,-3.400000,
-2.119998e-06,0.920000,-2.119998e-06,-3.400000,
-2.099998e-06,0.920000,-2.099998e-06,-3.400000,
-2.079998e-06,0.920000,-2.079998e-06,-3.400000,
-2.059998e-06,0.920000,-2.059998e-06,-3.400000,
-2.039998e-06,0.920000,-2.039998e-06,-3.200000,
-2.019998e-06,0.920000,-2.019998e-06,-3.400000,
-1.999998e-06,0.920000,-1.999998e-06,-3.200000,
-1.979998e-06,0.920000,-1.979998e-06,-3.200000,
-1.959998e-06,0.920000,-1.959998e-06,-3.200000,
-1.939998e-06,0.920000,-1.939998e-06,-3.200000,
-1.919998e-06,0.920000,-1.919998e-06,-3.200000,
-1.899998e-06,0.920000,-1.899998e-06,-3.200000,
-1.879998e-06,0.880000,-1.879998e-06,-3.200000,
-1.859998e-06,0.880000,-1.859998e-06,-3.200000,
-1.839998e-06,0.880000,-1.839998e-06,-3.200000,
-1.819998e-06,0.920000,-1.819998e-06,-3.200000,
-1.799998e-06,0.880000,-1.799998e-06,-3.200000,
-1.779998e-06,0.880000,-1.779998e-06,-3.200000,
-1.759998e-06,0.880000,-1.759998e-06,-3.200000,
-1.739998e-06,0.880000,-1.739998e-06,-3.200000,
-1.719998e-06,0.880000,-1.719998e-06,-3.200000,
-1.699998e-06,0.880000,-1.699998e-06,-3.200000,
-1.679998e-06,0.880000,-1.679998e-06,-3.200000,
-1.659998e-06,0.880000,-1.659998e-06,-3.200000,
-1.639998e-06,0.880000,-1.639998e-06,-3.200000,
-1.619998e-06,0.880000,-1.619998e-06,-3.200000,
-1.599998e-06,0.880000,-1.599998e-06,-3.200000,
-1.579998e-06,0.880000,-1.579998e-06,-3.200000,
-1.559998e-06,0.880000,-1.559998e-06,-3.200000,
-1.539998e-06,0.880000,-1.539998e-06,-3.200000,
-1.519998e-06,0.840000,-1.519998e-06,-3.200000,
-1.499998e-06,0.840000,-1.499998e-06,-3.200000,
-1.479998e-06,0.840000,-1.479998e-06,-3.200000,
-1.459998e-06,0.840000,-1.459998e-06,-3.200000,
-1.439998e-06,0.840000,-1.439998e-06,-3.200000,
-1.419998e-06,0.840000,-1.419998e-06,-3.200000,
-1.399998e-06,0.840000,-1.399998e-06,-3.200000,
-1.379998e-06,0.840000,-1.379998e-06,-3.200000,
-1.359998e-06,0.840000,-1.359998e-06,-3.200000,
-1.339998e-06,0.840000,-1.339998e-06,-3.200000,
-1.319998e-06,0.840000,-1.319998e-06,-2.800000,
-1.299998e-06,0.840000,-1.299998e-06,-3.200000,
-1.279998e-06,0.800000,-1.279998e-06,-2.800000,
-1.259998e-06,0.800000,-1.259998e-06,-2.800000,
-1.239998e-06,0.840000,-1.239998e-06,-2.800000,
-1.219998e-06,0.800000,-1.219998e-06,-2.800000,
-1.199998e-06,0.800000,-1.199998e-06,-2.800000,
-1.179998e-06,0.800000,-1.179998e-06,-2.800000,
-1.159998e-06,0.800000,-1.159998e-06,-2.800000,
-1.139998e-06,0.800000,-1.139998e-06,-2.800000,
-1.119998e-06,0.800000,-1.119998e-06,-2.800000,
-1.099998e-06,0.800000,-1.099998e-06,-2.800000,
-1.079998e-06,0.800000,-1.079998e-06,-2.800000,
-1.059998e-06,0.800000,-1.059998e-06,-2.800000,
-1.039998e-06,0.800000,-1.039998e-06,-2.800000,
-1.019998e-06,0.800000,-1.019998e-06,-2.800000,
-9.999981e-07,0.800000,-9.999981e-07,-2.800000,
-9.799981e-07,0.800000,-9.799981e-07,-2.800000,
-9.599981e-07,0.800000,-9.599981e-07,-2.800000,
-9.399981e-07,0.800000,-9.399981e-07,-2.800000,
-9.199981e-07,0.760000,-9.199981e-07,-2.800000,
-8.999981e-07,0.760000,-8.999981e-07,-2.800000,
-8.799981e-07,0.760000,-8.799981e-07,-2.800000,
-8.599981e-07,0.760000,-8.599981e-07,-2.800000,
-8.399981e-07,0.760000,-8.399981e-07,-2.800000,
-8.199981e-07,0.760000,-8.199981e-07,-2.800000,
-7.999981e-07,0.760000,-7.999981e-07,-2.800000,
-7.799981e-07,0.760000,-7.799981e-07,-2.800000,
-7.599981e-07,0.760000,-7.599981e-07,-2.800000,
-7.399981e-07,0.760000,-7.399981e-07,-2.800000,
-7.199981e-07,0.760000,-7.199981e-07,-2.800000,
-6.999981e-07,0.760000,-6.999981e-07,-2.800000,
-6.799981e-07,0.760000,-6.799981e-07,-2.800000,
-6.599981e-07,0.720000,-6.599981e-07,-2.600000,
-6.399981e-07,0.760000,-6.399981e-07,-2.800000,
-6.199981e-07,0.760000,-6.199981e-07,-2.800000,
-5.999981e-07,0.720000,-5.999981e-07,-2.800000,
-5.799981e-07,0.760000,-5.799981e-07,-2.600000,
-5.599981e-07,0.720000,-5.599981e-07,-2.600000,
-5.399981e-07,0.720000,-5.399981e-07,-2.600000,
-5.199981e-07,0.720000,-5.199981e-07,-2.600000,
-4.999981e-07,0.720000,-4.999981e-07,-2.600000,
-4.799981e-07,0.720000,-4.799981e-07,-2.600000,
-4.599981e-07,0.720000,-4.599981e-07,-2.600000,
-4.399981e-07,0.720000,-4.399981e-07,-2.600000,
-4.199981e-07,0.720000,-4.199981e-07,-2.600000,
-3.999981e-07,0.720000,-3.999981e-07,-2.600000,
-3.799981e-07,0.720000,-3.799981e-07,-2.600000,
-3.599981e-07,0.720000,-3.599981e-07,-2.600000,
-3.399981e-07,0.720000,-3.399981e-07,-2.600000,
-3.199981e-07,0.680000,-3.199981e-07,-2.600000,
-2.999981e-07,0.680000,-2.999981e-07,-2.600000,
-2.799981e-07,0.680000,-2.799981e-07,-2.600000,
-2.599981e-07,0.680000,-2.599981e-07,-2.600000,
-2.399981e-07,0.680000,-2.399981e-07,-2.600000,
-2.199981e-07,0.680000,-2.199981e-07,-2.600000,
-1.999981e-07,0.680000,-1.999981e-07,-2.600000,
-1.799981e-07,0.680000,-1.799981e-07,-2.600000,
-1.599981e-07,0.680000,-1.599981e-07,-2.600000,
-1.399981e-07,0.680000,-1.399981e-07,-2.600000,
-1.199981e-07,0.680000,-1.199981e-07,-2.600000,
-9.999808e-08,0.680000,-9.999808e-08,-2.600000,
-7.999808e-08,0.680000,-7.999808e-08,-2.600000,
-5.999808e-08,0.640000,-5.999808e-08,-2.600000,
-3.999808e-08,0.680000,-3.999808e-08,-2.600000,
-1.999808e-08,0.680000,-1.999808e-08,-2.600000,
1.918465e-12,0.680000,1.918465e-12,-2.600000,
2.000192e-08,0.680000,2.000192e-08,-2.600000,
4.000192e-08,0.640000,4.000192e-08,-2.600000,
6.000192e-08,0.640000,6.000192e-08,-2.600000,
8.000192e-08,0.680000,8.000192e-08,-2.600000,
1.000019e-07,0.640000,1.000019e-07,-2.600000,
1.200019e-07,0.640000,1.200019e-07,-2.200000,
1.400019e-07,0.640000,1.400019e-07,-2.200000,
1.600019e-07,0.640000,1.600019e-07,-2.200000,
1.800019e-07,0.640000,1.800019e-07,-2.200000,
2.000019e-07,0.640000,2.000019e-07,-2.200000,
2.200019e-07,0.640000,2.200019e-07,-2.200000,
2.400019e-07,0.640000,2.400019e-07,-2.200000,
2.600019e-07,0.640000,2.600019e-07,-2.200000,
2.800019e-07,0.600000,2.800019e-07,-2.200000,
3.000019e-07,0.600000,3.000019e-07,-2.200000,
3.200019e-07,0.640000,3.200019e-07,-2.200000,
3.400019e-07,0.640000,3.400019e-07,-2.200000,
3.600019e-07,0.600000,3.600019e-07,-2.200000,
3.800019e-07,0.600000,3.800019e-07,-2.200000,
4.000019e-07,0.600000,4.000019e-07,-2.200000,
4.200019e-07,0.600000,4.200019e-07,-2.200000,
4.400019e-07,0.600000,4.400019e-07,-2.200000,
4.600019e-07,0.600000,4.600019e-07,-2.200000,
4.800019e-07,0.600000,4.800019e-07,-2.200000,
5.000019e-07,0.600000,5.000019e-07,-2.200000,
5.200019e-07,0.600000,5.200019e-07,-2.200000,
5.400019e-07,0.600000,5.400019e-07,-2.200000,
5.600019e-07,0.600000,5.600019e-07,-2.200000,
5.800019e-07,0.600000,5.800019e-07,-2.200000,
6.000019e-07,0.560000,6.000019e-07,-2.200000,
6.200019e-07,0.600000,6.200019e-07,-2.200000,
6.400019e-07,0.560000,6.400019e-07,-2.200000,
6.600019e-07,0.560000,6.600019e-07,-2.200000,
6.800019e-07,0.560000,6.800019e-07,-2.200000,
7.000019e-07,0.560000,7.000019e-07,-2.200000,
7.200019e-07,0.560000,7.200019e-07,-2.200000,
7.400019e-07,0.560000,7.400019e-07,-2.200000,
7.600019e-07,0.560000,7.600019e-07,-2.000000,
7.800019e-07,0.560000,7.800019e-07,-2.200000,
8.000019e-07,0.560000,8.000019e-07,-2.200000,
8.200019e-07,0.560000,8.200019e-07,-2.000000,
8.400019e-07,0.560000,8.400019e-07,-2.000000,
8.600019e-07,0.560000,8.600019e-07,-2.000000,
8.800019e-07,0.560000,8.800019e-07,-2.000000,
9.000019e-07,0.520000,9.000019e-07,-2.000000,
9.200019e-07,0.520000,9.200019e-07,-2.000000,
9.400019e-07,0.520000,9.400019e-07,-2.000000,
9.600019e-07,0.520000,9.600019e-07,-2.000000,
9.800019e-07,0.520000,9.800019e-07,-2.000000,
1.000002e-06,0.520000,1.000002e-06,-2.000000,
1.020002e-06,0.520000,1.020002e-06,-2.000000,
1.040002e-06,0.520000,1.040002e-06,-2.000000,
1.060002e-06,0.520000,1.060002e-06,-2.000000,
1.080002e-06,0.520000,1.080002e-06,-2.000000,
1.100002e-06,0.520000,1.100002e-06,-2.000000,
1.120002e-06,0.520000,1.120002e-06,-2.000000,
1.140002e-06,0.520000,1.140002e-06,-2.000000,
1.160002e-06,0.520000,1.160002e-06,-2.000000,
1.180002e-06,0.520000,1.180002e-06,-2.000000,
1.200002e-06,0.520000,1.200002e-06,-2.000000,
1.220002e-06,0.480000,1.220002e-06,-2.000000,
1.240002e-06,0.480000,1.240002e-06,-2.000000,
1.260002e-06,0.480000,1.260002e-06,-2.000000,
1.280002e-06,0.480000,1.280002e-06,-2.000000,
1.300002e-06,0.480000,1.300002e-06,-2.000000,
1.320002e-06,0.480000,1.320002e-06,-2.000000,
1.340002e-06,0.480000,1.340002e-06,-2.000000,
1.360002e-06,0.480000,1.360002e-06,-2.000000,
1.380002e-06,0.480000,1.380002e-06,-2.000000,
1.400002e-06,0.480000,1.400002e-06,-2.000000,
1.420002e-06,0.480000,1.420002e-06,-2.000000,
1.440002e-06,0.480000,1.440002e-06,-2.000000,
1.460002e-06,0.480000,1.460002e-06,-2.000000,
1.480002e-06,0.440000,1.480002e-06,-2.000000,
1.500002e-06,0.440000,1.500002e-06,-1.800000,
1.520002e-06,0.480000,1.520002e-06,-2.000000,
1.540002e-06,0.440000,1.540002e-06,-2.000000,
1.560002e-06,0.440000,1.560002e-06,-1.800000,
1.580002e-06,0.440000,1.580002e-06,-1.800000,
1.600002e-06,0.440000,1.600002e-06,-1.800000,
1.620002e-06,0.440000,1.620002e-06,-1.800000,
1.640002e-06,0.440000,1.640002e-06,-1.800000,
1.660002e-06,0.440000,1.660002e-06,-1.800000,
1.680002e-06,0.440000,1.680002e-06,-1.800000,
1.700002e-06,0.440000,1.700002e-06,-1.800000,
1.720002e-06,0.440000,1.720002e-06,-1.800000,
1.740002e-06,0.440000,1.740002e-06,-1.800000,
1.760002e-06,0.440000,1.760002e-06,-1.800000,
1.780002e-06,0.440000,1.780002e-06,-1.800000,
1.800002e-06,0.360000,1.800002e-06,-1.800000,
1.820002e-06,0.440000,1.820002e-06,-1.800000,
1.840002e-06,0.360000,1.840002e-06,-1.800000,
1.860002e-06,0.360000,1.860002e-06,-1.800000,
1.880002e-06,0.360000,1.880002e-06,-1.800000,
1.900002e-06,0.360000,1.900002e-06,-1.800000,
1.920002e-06,0.360000,1.920002e-06,-1.800000,
1.940002e-06,0.360000,1.940002e-06,-1.800000,
1.960002e-06,0.360000,1.960002e-06,-1.800000,
1.980002e-06,0.360000,1.980002e-06,-1.800000,
2.000002e-06,0.360000,2.000002e-06,-1.800000,
2.020002e-06,0.360000,2.020002e-06,-1.800000,
2.040002e-06,0.360000,2.040002e-06,-1.400000,
2.060002e-06,0.360000,2.060002e-06,-1.800000,
2.080002e-06,0.320000,2.080002e-06,-1.800000,
2.100002e-06,0.320000,2.100002e-06,-1.400000,
2.120002e-06,0.320000,2.120002e-06,-1.400000,
2.140002e-06,0.320000,2.140002e-06,-1.800000,
2.160002e-06,0.320000,2.160002e-06,-1.800000,
2.180002e-06,0.320000,2.180002e-06,-1.400000,
2.200002e-06,0.320000,2.200002e-06,-1.400000,
2.220002e-06,0.320000,2.220002e-06,-1.400000,
2.240002e-06,0.320000,2.240002e-06,-1.400000,
2.260002e-06,0.320000,2.260002e-06,-1.400000,
2.280002e-06,0.320000,2.280002e-06,-1.400000,
2.300002e-06,0.320000,2.300002e-06,-1.400000,
2.320002e-06,0.320000,2.320002e-06,-1.400000,
2.340002e-06,0.280000,2.340002e-06,-1.400000,
2.360002e-06,0.320000,2.360002e-06,-1.400000,
2.380002e-06,0.280000,2.380002e-06,-1.400000,
2.400002e-06,0.280000,2.400002e-06,-1.400000,
2.420002e-06,0.280000,2.420002e-06,-1.400000,
2.440002e-06,0.280000,2.440002e-06,-1.400000,
2.460002e-06,0.280000,2.460002e-06,-1.400000,
2.480002e-06,0.280000,2.480002e-06,-1.400000,
2.500002e-06,0.280000,2.500002e-06,-1.400000,
2.520002e-06,0.280000,2.520002e-06,-1.400000,
2.540002e-06,0.280000,2.540002e-06,-1.400000,
2.560002e-06,0.280000,2.560002e-06,-1.400000,
2.580002e-06,0.280000,2.580002e-06,-1.400000,
2.600002e-06,0.280000,2.600002e-06,-1.400000,
2.620002e-06,0.280000,2.620002e-06,-1.400000,
2.640002e-06,0.240000,2.640002e-06,-1.400000,
2.660002e-06,0.240000,2.660002e-06,-1.400000,
2.680002e-06,0.240000,2.680002e-06,-1.400000,
2.700002e-06,0.240000,2.700002e-06,-1.400000,
2.720002e-06,0.240000,2.720002e-06,-1.400000,
2.740002e-06,0.240000,2.740002e-06,-1.400000,
2.760002e-06,0.240000,2.760002e-06,-1.200000,
2.780002e-06,0.240000,2.780002e-06,-1.400000,
2.800002e-06,0.240000,2.800002e-06,-1.200000,
2.820002e-06,0.240000,2.820002e-06,-1.200000,
2.840002e-06,0.240000,2.840002e-06,-1.200000,
2.860002e-06,0.240000,2.860002e-06,-1.200000,
2.880002e-06,0.240000,2.880002e-06,-1.200000,
2.900002e-06,0.200000,2.900002e-06,-1.200000,
2.920002e-06,0.200000,2.920002e-06,-1.200000,
2.940002e-06,0.200000,2.940002e-06,-1.200000,
2.960002e-06,0.240000,2.960002e-06,-1.200000,
2.980002e-06,0.200000,2.980002e-06,-1.200000,
3.000002e-06,0.200000,3.000002e-06,-1.200000,
3.020002e-06,0.200000,3.020002e-06,-1.200000,
3.040002e-06,0.200000,3.040002e-06,-1.200000,
3.060002e-06,0.200000,3.060002e-06,-1.200000,
3.080002e-06,0.200000,3.080002e-06,-1.200000,
3.100002e-06,0.200000,3.100002e-06,-1.200000,
3.120002e-06,0.200000,3.120002e-06,-1.200000,
3.140002e-06,0.200000,3.140002e-06,-1.200000,
3.160002e-06,0.200000,3.160002e-06,-1.200000,
3.180002e-06,0.160000,3.180002e-06,-1.200000,
3.200002e-06,0.200000,3.200002e-06,-1.200000,
3.220002e-06,0.160000,3.220002e-06,-1.200000,
3.240002e-06,0.160000,3.240002e-06,-1.200000,
3.260002e-06,0.160000,3.260002e-06,-1.200000,
3.280002e-06,0.160000,3.280002e-06,-1.200000,
3.300002e-06,0.160000,3.300002e-06,-1.200000,
3.320002e-06,0.160000,3.320002e-06,-1.200000,
3.340002e-06,0.160000,3.340002e-06,-1.200000,
3.360002e-06,0.160000,3.360002e-06,-1.200000,
3.380002e-06,0.160000,3.380002e-06,-1.200000,
3.400002e-06,0.160000,3.400002e-06,-1.200000,
3.420002e-06,0.160000,3.420002e-06,-1.200000,
3.440002e-06,0.160000,3.440002e-06,-1.200000,
3.460002e-06,0.160000,3.460002e-06,-1.200000,
3.480002e-06,0.160000,3.480002e-06,-0.800000,
3.500002e-06,0.160000,3.500002e-06,-0.800000,
3.520002e-06,0.120000,3.520002e-06,-0.800000,
3.540002e-06,0.120000,3.540002e-06,-0.800000,
3.560002e-06,0.120000,3.560002e-06,-0.800000,
3.580002e-06,0.120000,3.580002e-06,-0.800000,
3.600002e-06,0.120000,3.600002e-06,-0.800000,
3.620002e-06,0.120000,3.620002e-06,-0.800000,
3.640002e-06,0.120000,3.640002e-06,-0.800000,
3.660002e-06,0.120000,3.660002e-06,-0.800000,
3.680002e-06,0.120000,3.680002e-06,-0.800000,
3.700002e-06,0.120000,3.700002e-06,-0.800000,
3.720002e-06,0.120000,3.720002e-06,-0.800000,
3.740002e-06,0.120000,3.740002e-06,-0.800000,
3.760002e-06,0.120000,3.760002e-06,-0.800000,
3.780002e-06,0.120000,3.780002e-06,-0.800000,
3.800002e-06,0.080000,3.800002e-06,-0.800000,
3.820002e-06,0.080000,3.820002e-06,-0.800000,
3.840002e-06,0.080000,3.840002e-06,-0.800000,
3.860002e-06,0.080000,3.860002e-06,-0.800000,
3.880002e-06,0.080000,3.880002e-06,-0.800000,
3.900002e-06,0.080000,3.900002e-06,-0.800000,
3.920002e-06,0.080000,3.920002e-06,-0.800000,
3.940002e-06,0.080000,3.940002e-06,-0.800000,
3.960002e-06,0.080000,3.960002e-06,-0.800000,
3.980002e-06,0.080000,3.980002e-06,-0.800000,
4.000002e-06,0.080000,4.000002e-06,-0.800000,
4.020002e-06,0.040000,4.020002e-06,-0.800000,
4.040002e-06,0.080000,4.040002e-06,-0.800000,
4.060002e-06,0.080000,4.060002e-06,-0.800000,
4.080002e-06,0.080000,4.080002e-06,-0.800000,
4.100002e-06,0.040000,4.100002e-06,-0.800000,
4.120002e-06,0.040000,4.120002e-06,-0.600000,
4.140002e-06,0.040000,4.140002e-06,-0.800000,
4.160002e-06,0.040000,4.160002e-06,-0.800000,
4.180002e-06,0.040000,4.180002e-06,-0.600000,
4.200002e-06,0.040000,4.200002e-06,-0.600000,
4.220002e-06,0.040000,4.220002e-06,-0.600000,
4.240002e-06,0.040000,4.240002e-06,-0.600000,
4.260002e-06,0.040000,4.260002e-06,-0.600000,
4.280002e-06,0.040000,4.280002e-06,-0.600000,
4.300002e-06,0.040000,4.300002e-06,-0.600000,
4.320002e-06,0.040000,4.320002e-06,-0.600000,
4.340002e-06,0.000000,4.340002e-06,-0.600000,
4.360002e-06,0.000000,4.360002e-06,-0.600000,
4.380002e-06,0.000000,4.380002e-06,-0.600000,
4.400002e-06,0.000000,4.400002e-06,-0.600000,
4.420002e-06,0.000000,4.420002e-06,-0.600000,
4.440002e-06,0.000000,4.440002e-06,-0.600000,
4.460002e-06,0.000000,4.460002e-06,-0.600000,
4.480002e-06,0.000000,4.480002e-06,-0.600000,
4.500002e-06,0.000000,4.500002e-06,-0.600000,
4.520002e-06,0.000000,4.520002e-06,-0.600000,
4.540002e-06,0.000000,4.540002e-06,-0.600000,
4.560002e-06,0.000000,4.560002e-06,-0.600000,
4.580002e-06,0.000000,4.580002e-06,-0.600000,
4.600002e-06,0.000000,4.600002e-06,-0.600000,
4.620002e-06,0.000000,4.620002e-06,-0.600000,
4.640002e-06,0.000000,4.640002e-06,-0.600000,
4.660002e-06,-0.040000,4.660002e-06,-0.600000,
4.680002e-06,-0.040000,4.680002e-06,-0.600000,
4.700002e-06,-0.040000,4.700002e-06,-0.600000,
4.720002e-06,-0.040000,4.720002e-06,-0.200000,
4.740002e-06,-0.040000,4.740002e-06,-0.600000,
4.760002e-06,-0.040000,4.760002e-06,-0.600000,
4.780002e-06,-0.040000,4.780002e-06,-0.600000,
4.800002e-06,-0.040000,4.800002e-06,-0.600000,
4.820002e-06,-0.040000,4.820002e-06,-0.200000,
4.840002e-06,-0.040000,4.840002e-06,-0.200000,
4.860002e-06,-0.040000,4.860002e-06,-0.200000,
4.880002e-06,-0.040000,4.880002e-06,-0.200000,
4.900002e-06,-0.080000,4.900002e-06,-0.200000,
4.920002e-06,-0.040000,4.920002e-06,-0.200000,
4.940002e-06,-0.080000,4.940002e-06,-0.200000,
4.960002e-06,-0.080000,4.960002e-06,-0.200000,
4.980002e-06,-0.080000,4.980002e-06,-0.200000,
5.000002e-06,-0.080000,5.000002e-06,-0.200000,
5.020002e-06,-0.080000,5.020002e-06,-0.200000,
5.040002e-06,-0.080000,5.040002e-06,-0.200000,
5.060002e-06,-0.080000,5.060002e-06,-0.200000,
5.080002e-06,-0.080000,5.080002e-06,-0.200000,
5.100002e-06,-0.080000,5.100002e-06,-0.200000,
5.120002e-06,-0.080000,5.120002e-06,-0.200000,
5.140002e-06,-0.080000,5.140002e-06,-0.200000,
5.160002e-06,-0.080000,5.160002e-06,-0.200000,
5.180002e-06,-0.080000,5.180002e-06,-0.200000,
5.200002e-06,-0.120000,5.200002e-06,-0.200000,
5.220002e-06,-0.120000,5.220002e-06,-0.200000,
5.240002e-06,-0.120000,5.240002e-06,-0.200000,
5.260002e-06,-0.120000,5.260002e-06,-0.200000,
5.280002e-06,-0.120000,5.280002e-06,-0.200000,
5.300002e-06,-0.120000,5.300002e-06,-0.200000,
5.320002e-06,-0.120000,5.320002e-06,-0.200000,
5.340002e-06,-0.120000,5.340002e-06,-0.200000,
5.360002e-06,-0.120000,5.360002e-06,-0.200000,
5.380002e-06,-0.120000,5.380002e-06,-0.200000,
5.400002e-06,-0.120000,5.400002e-06,0.000000,
5.420002e-06,-0.120000,5.420002e-06,-0.200000,
5.440002e-06,-0.120000,5.440002e-06,0.000000,
5.460002e-06,-0.160000,5.460002e-06,0.000000,
5.480002e-06,-0.160000,5.480002e-06,0.000000,
5.500002e-06,-0.160000,5.500002e-06,0.000000,
5.520002e-06,-0.160000,5.520002e-06,0.000000,
5.540002e-06,-0.160000,5.540002e-06,0.000000,
5.560002e-06,-0.160000,5.560002e-06,0.000000,
5.580002e-06,-0.160000,5.580002e-06,0.000000,
5.600002e-06,-0.160000,5.600002e-06,0.000000,
5.620002e-06,-0.160000,5.620002e-06,0.000000,
5.640002e-06,-0.160000,5.640002e-06,0.000000,
5.660002e-06,-0.160000,5.660002e-06,0.000000,
5.680002e-06,-0.160000,5.680002e-06,0.000000,
5.700002e-06,-0.160000,5.700002e-06,0.000000,
5.720002e-06,-0.160000,5.720002e-06,0.000000,
5.740002e-06,-0.200000,5.740002e-06,0.000000,
5.760002e-06,-0.160000,5.760002e-06,0.000000,
5.780002e-06,-0.200000,5.780002e-06,0.000000,
5.800002e-06,-0.160000,5.800002e-06,0.000000,
5.820002e-06,-0.200000,5.820002e-06,0.000000,
5.840002e-06,-0.200000,5.840002e-06,0.000000,
5.860002e-06,-0.200000,5.860002e-06,0.000000,
5.880002e-06,-0.200000,5.880002e-06,0.000000,
